A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_42_885.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_42_885.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_42_885.jpg,0,0.004933298,0,28.23774
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_42_971.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_42_971.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_42_971.jpg,0,0,0,28.00955
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_052.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_052.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_052.jpg,0,0,0,27.78311
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_150.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_150.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_150.jpg,0,0,0,27.50263
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_223.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_223.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_223.jpg,0,0,0,27.28028
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_299.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_299.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_299.jpg,0,0,0,27.05972
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_392.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_392.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_392.jpg,0,0,0,26.84093
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_482.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_482.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_482.jpg,0,0,0,26.56992
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_573.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_573.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_573.jpg,0,0,0,26.35507
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_662.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_662.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_662.jpg,0,0,0,26.08895
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_753.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_753.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_753.jpg,0,0,0,25.87796
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_844.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_844.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_844.jpg,0,0,0,25.61663
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_43_939.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_43_939.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_43_939.jpg,0,0,0,25.35793
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_039.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_039.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_039.jpg,0,0,0,25.10182
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_123.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_123.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_123.jpg,0,0,0,24.89879
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_212.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_212.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_212.jpg,0,0,0,24.69739
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_304.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_304.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_304.jpg,0,0,0,24.44791
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_382.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_382.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_382.jpg,0,0,0,24.25014
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_473.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_473.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_473.jpg,0,0,0,24.05396
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_563.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_563.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_563.jpg,0,0,0,23.81095
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_658.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_658.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_658.jpg,0,0,0,23.6183
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_759.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_759.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_759.jpg,0,0,0,23.33223
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_841.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_841.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_841.jpg,0,0,0,23.14343
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_44_932.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_44_932.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_44_932.jpg,0,0,0,22.95615
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_021.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_021.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_021.jpg,0,0,0,22.74698
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_104.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_104.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_104.jpg,0,0,0,22.56365
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_199.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_199.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_199.jpg,0,0.2833838,0,22.44555
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_300.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_300.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_300.jpg,0,0,0,22.52522
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_390.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_390.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_390.jpg,0,0.2701494,0,22.65273
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_474.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_474.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_474.jpg,0,0.5227765,0,22.8436
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_564.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_564.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_564.jpg,0,0.2544034,0,22.84397
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_647.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_647.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_647.jpg,0,0.5074544,0,23.14091
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_740.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_740.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_740.jpg,0,0.7862483,0,23.81776
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_849.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_849.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_849.jpg,-0.25,0.4624733,0,24.17781
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_45_937.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_45_937.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_45_937.jpg,0,0.7258539,0,24.64577
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_013.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_013.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_013.jpg,0,0.4975002,0,24.94396
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_124.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_124.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_124.jpg,0,0.1632238,0,24.92645
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_278.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_278.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_278.jpg,0,0,0,24.55577
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_379.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_379.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_379.jpg,0,0.3007759,0,24.62219
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_477.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_477.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_477.jpg,-0.2,0.006548524,0,24.4516
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_549.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_549.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_549.jpg,0,0,0,24.26312
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_642.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_642.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_642.jpg,0,0,0,24.02466
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_731.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_731.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_731.jpg,0,0.268668,0,24.0643
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_821.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_821.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_821.jpg,-0.25,0,0,23.82369
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_46_929.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_46_929.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_46_929.jpg,0,0.319184,0,23.90324
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_000.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_000.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_000.jpg,0,0.09958602,0,23.83744
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_109.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_109.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_109.jpg,-0.25,0.4216132,0,24.04547
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_186.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_186.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_186.jpg,-0.45,0.1908271,0,23.96911
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_263.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_263.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_263.jpg,0,0.4276028,0,24.15614
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_365.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_365.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_365.jpg,0,0.1266162,0,24.10735
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_475.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_475.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_475.jpg,-0.25,0.4599949,0,24.33067
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_629.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_629.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_629.jpg,0,0.000885814,0,24.16073
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_719.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_719.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_719.jpg,0,0,0,23.91374
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_23_02_47_802.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_23_02_47_802.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_23_02_47_802.jpg,0,0,0,23.72147
